HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Rx,Horizontal,2019/03/06,21:47:18
position BS1 -3.500, position BS2 -2.500, position RT1 0.000
AO settings empty
7.94300000000E+10	+3.26190074876E+01	-7.17294573548E+01	-6.71406949771E+01	-7.85626489110E+01	-8.38960897317E+01	+1.41877092915E+02	+2.91071772981E+01	+3.68558141464E+01
7.94450000000E+10	+3.29833493485E+01	-5.94303607907E+01	-6.31917115025E+01	+1.14119557745E+02	-6.29417113300E+01	+1.70071973564E+02	+3.08235331735E+01	+4.79628372244E+01
7.94600000000E+10	+3.36421053549E+01	-4.81063435226E+01	-6.38585551775E+01	-1.66398705716E+02	-6.67591417663E+01	+8.15070703693E+00	+3.04596724423E+01	+4.58536861397E+01
7.94750000000E+10	+3.48964907272E+01	-3.80009427734E+01	-5.88395804717E+01	+1.03637517002E+02	-6.57433444863E+01	+6.77722531933E+01	+3.11783180712E+01	+6.16746766016E+01
7.94900000000E+10	+3.62523663797E+01	-3.02019898843E+01	-6.16549116183E+01	+3.75581963739E+01	-6.50395648605E+01	+2.31132107200E+01	+3.15395480872E+01	+5.86737977224E+01
7.95050000000E+10	+3.81331273497E+01	-2.62978939911E+01	-5.43604865178E+01	+4.40562302905E+00	-6.50251302675E+01	+2.07836567296E-01	+3.08140942811E+01	+7.64030616497E+01
7.95200000000E+10	+3.96976462829E+01	-2.51837217112E+01	-5.50854961688E+01	-5.91235707216E+01	-5.94450074741E+01	-7.98560470288E+01	+3.23329871184E+01	+7.92534108020E+01
7.95350000000E+10	+4.08349864232E+01	-2.39243695504E+01	-5.39807749709E+01	-9.29184111950E+01	-6.55223579787E+01	-9.88049748888E+01	+3.08162950400E+01	+9.17091302791E+01
7.95500000000E+10	+4.22985868461E+01	-2.47549134878E+01	-5.15393892411E+01	-1.77869074965E+02	-6.70560372148E+01	+1.56375553903E+02	+3.27651090685E+01	+1.04865310194E+02
7.95650000000E+10	+4.35268694484E+01	-2.55860197174E+01	-4.58763666977E+01	+2.43503098646E+01	-7.48811084466E+01	-4.08353981226E+01	+3.16121084506E+01	+1.06641287086E+02
7.95800000000E+10	+4.48363054730E+01	-3.10559884658E+01	-4.46056589217E+01	-6.23700532956E+01	-6.13781878126E+01	-8.77372164240E+00	+3.29766270628E+01	+1.27473514752E+02
7.95950000000E+10	+4.51412535465E+01	-4.30696222939E+01	-4.85378092715E+01	-2.52519859516E+01	-7.12813225395E+01	+8.38309579162E+01	+3.32916467327E+01	+1.21623500014E+02
7.96100000000E+10	+4.48456300194E+01	-5.43578783389E+01	-4.85845311117E+01	-5.00018412262E+01	-6.24548745671E+01	-1.77953046119E+02	+3.31682954010E+01	+1.43240189297E+02
7.96250000000E+10	+4.29165211033E+01	-6.06289523424E+01	-5.00702588205E+01	-4.88271813175E+00	-5.89157470782E+01	-9.78418861625E+01	+3.50557531066E+01	+1.38518980237E+02
7.96400000000E+10	+4.10876310376E+01	-6.37856557005E+01	-5.18703167073E+01	+1.32138930206E+02	-6.07102097609E+01	-1.62965248922E+02	+3.32105681420E+01	+1.53937309742E+02
7.96550000000E+10	+3.86982994269E+01	-5.92039375701E+01	-6.14046156516E+01	+7.15587525693E+01	-5.99642520638E+01	-1.01619681818E+02	+3.59472953766E+01	+1.60696612230E+02
7.96700000000E+10	+3.71289852515E+01	-4.73259187333E+01	-6.68447615154E+01	-1.17774883280E+01	-6.53831666192E+01	+1.57871994554E+01	+3.37046239625E+01	+1.62612650177E+02
7.96850000000E+10	+3.58342425729E+01	-3.43031080038E+01	-6.15033721788E+01	-1.42196368771E+02	-6.33057557014E+01	+1.03335081014E+02	+3.61523588892E+01	-1.77610989608E+02
7.97000000000E+10	+3.50857027073E+01	-2.05549180858E+01	-6.16485066814E+01	-9.14180875133E+01	-7.56455269406E+01	+1.53758835113E+02	+3.51775877033E+01	+1.72653931622E+02
7.97150000000E+10	+3.49561308622E+01	-7.23279566288E+00	-7.03561705579E+01	-1.08076366599E+02	-5.72819123914E+01	-1.78362870011E+02	+3.54002765319E+01	-1.60405007942E+02
7.97300000000E+10	+3.51051615840E+01	+1.55229633706E+00	-6.76168882782E+01	-5.76060811655E+01	-5.99905238026E+01	+8.60216134856E+01	+3.67897050317E+01	-1.70340771230E+02
7.97450000000E+10	+3.59608382365E+01	+1.03572334238E+01	-6.23886883881E+01	+1.00092617389E+01	-8.16143324120E+01	-1.79621573234E+02	+3.45994777628E+01	-1.46292684435E+02
7.97600000000E+10	+3.71791198539E+01	+1.25837049725E+01	-6.00779734427E+01	+1.18987774313E+02	-5.90114244442E+01	+7.79375646738E+01	+3.75238736580E+01	-1.38555940963E+02
7.97750000000E+10	+3.88584793042E+01	+8.64355334046E+00	-6.97330426428E+01	+4.02954349471E+01	-7.37445438528E+01	-1.19163238827E+02	+3.42470262403E+01	-1.31182302223E+02
7.97900000000E+10	+4.00857614822E+01	-3.34707480972E+00	-5.06611417536E+01	-1.13451775456E+00	-5.90101649873E+01	+4.25993608092E+01	+3.64620361151E+01	-1.07627468294E+02
7.98050000000E+10	+3.96313179914E+01	-1.63000453843E+01	-5.34764453054E+01	+1.80792457212E+01	-5.62791524136E+01	+1.16143199202E+02	+3.50143224094E+01	-1.15549166971E+02
7.98200000000E+10	+3.83116099852E+01	-2.78637328214E+01	-5.43370922169E+01	-9.74235408867E+01	-6.17623441941E+01	+9.32779647781E+01	+3.48935677350E+01	-8.53993484368E+01
7.98350000000E+10	+3.64569576433E+01	-2.95488160820E+01	-6.07226253381E+01	-3.36575147781E-02	-5.76294339017E+01	-1.30488038696E+02	+3.62171885075E+01	-9.31714826440E+01
7.98500000000E+10	+3.49593754242E+01	-2.64380800545E+01	-6.35944723743E+01	+8.66149705876E+01	-6.29105446608E+01	+1.18484005758E+02	+3.38358709828E+01	-7.02695416861E+01
7.98650000000E+10	+3.33167746576E+01	-2.21532931934E+01	-6.09410326300E+01	-5.40016913138E+01	-5.90969825106E+01	-1.17745509952E+02	+3.65699778652E+01	-6.15521385577E+01
7.98800000000E+10	+3.19607927735E+01	-1.61632570740E+01	-6.08895806178E+01	+1.55769081909E+02	-6.09899170143E+01	+8.95634720029E+01	+3.35143234525E+01	-5.57948767231E+01
7.98950000000E+10	+3.05768521337E+01	-9.65848375519E+00	-7.68920082953E+01	+1.76493723435E+02	-5.80967900006E+01	+1.13752398754E+02	+3.52737538213E+01	-3.22639856239E+01
7.99100000000E+10	+2.91586924663E+01	-2.67818224906E+00	-6.92891481174E+01	-6.71141205047E+00	-5.63149820741E+01	+1.33339976207E+02	+3.39873556001E+01	-3.97206603985E+01
7.99250000000E+10	+2.78911991615E+01	+4.98272391390E+00	-6.93016601299E+01	+6.20295362447E+01	-5.99476505622E+01	+1.81294691474E+01	+3.34853221034E+01	-1.33544167608E+01
7.99400000000E+10	+2.67199568013E+01	+1.38646725676E+01	-6.36636812447E+01	+1.41011314248E+02	-5.49560594312E+01	+7.38295769183E+01	+3.46610622249E+01	-2.00215656189E+01
7.99550000000E+10	+2.57021537195E+01	+2.27461310908E+01	-6.54546477403E+01	-1.68506537466E+02	-5.71366855948E+01	-8.21964318146E+01	+3.23193597506E+01	-8.89489452655E-01
7.99700000000E+10	+2.48835462074E+01	+3.24060604234E+01	-7.34643624857E+01	+1.09511000233E+02	-6.90871814926E+01	+1.77385180015E+02	+3.46343133890E+01	+3.98161601851E+00
7.99850000000E+10	+2.41472500303E+01	+4.25435167793E+01	-6.62756140827E+01	-1.21763242031E+02	-6.21998413013E+01	+1.41317687655E+02	+3.16342824702E+01	+9.21806975187E+00
8.00000000000E+10	+2.36657480535E+01	+5.24221524270E+01	-7.06889561863E+01	+1.51135319367E+02	-6.15681799306E+01	-1.55166110826E+02	+3.31295030184E+01	+2.68904040648E+01
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,3,Rx,Horizontal,2019/03/06,21:47:26
position BS1 1.500, position BS2 4.500, position RT1 0.000
AO settings empty
7.70000000000E+10	+1.95249463935E+01	-7.61325714659E+01	-7.50581054238E+01	+8.89051393253E+01	-6.31769087402E+01	-7.21275438270E+01	+2.97481798359E+01	+1.56395677704E+02
7.70150000000E+10	+2.02645168085E+01	-7.41811208561E+01	-8.94700232252E+01	+9.11191511174E+01	-6.63084709504E+01	-1.20639537138E+02	+2.97443298995E+01	+1.64011510418E+02
7.70300000000E+10	+2.06921580067E+01	-7.42629804619E+01	-8.29493959773E+01	-1.76234501578E+02	-6.52523960864E+01	-1.44325238909E+02	+3.09025276099E+01	+1.73002353262E+02
7.70450000000E+10	+2.06021473633E+01	-7.51884970585E+01	-8.12314320010E+01	-9.38615036539E+01	-6.30956958011E+01	-1.28159910793E+02	+3.07846408156E+01	+1.73241870286E+02
7.70600000000E+10	+2.00429804088E+01	-7.47567741368E+01	-7.39907371642E+01	-3.71352991625E+01	-6.61457663501E+01	-8.59971344874E+01	+3.07547373010E+01	-1.79008282148E+02
7.70750000000E+10	+1.92024539429E+01	-7.19944484526E+01	-8.08257263135E+01	-1.16931433779E+02	-7.24449411615E+01	+1.68580325613E+02	+3.02255318419E+01	-1.78001828194E+02
7.70900000000E+10	+1.83026655215E+01	-6.66297431500E+01	-8.65892983785E+01	-9.90078993831E+01	-7.26835870507E+01	-1.77326183847E+02	+2.91995916620E+01	-1.66869626839E+02
7.71050000000E+10	+1.74012402154E+01	-5.94222849632E+01	-7.74903591568E+01	-9.92335555802E+01	-7.40913487157E+01	+1.19442290741E+02	+2.89482785563E+01	-1.58253648160E+02
7.71200000000E+10	+1.66335253024E+01	-5.06066383287E+01	-8.08442314891E+01	+1.50686984620E+02	-7.36314948356E+01	+1.43902305812E+02	+2.79276702032E+01	-1.45053559740E+02
7.71350000000E+10	+1.59618248670E+01	-4.09119750606E+01	-8.44932765351E+01	-1.42556481190E+02	-7.71210495783E+01	-1.37582053277E+02	+2.81369332595E+01	-1.29393236346E+02
7.71500000000E+10	+1.54568513374E+01	-3.06048494764E+01	-7.50871962625E+01	+5.59881834331E+01	-6.93573938509E+01	+1.70212548805E+02	+2.78471017454E+01	-1.17528998752E+02
7.71650000000E+10	+1.50761211094E+01	-1.97873787650E+01	-8.33176118431E+01	+9.99110735447E+01	-6.66382287911E+01	+1.53389878318E+02	+2.80907287104E+01	-9.97655153756E+01
7.71800000000E+10	+1.48414804102E+01	-8.84285665692E+00	-8.04144714292E+01	-6.78221310993E+01	-6.70701146550E+01	-1.34307303061E+02	+2.88185946977E+01	-8.93602113891E+01
7.71950000000E+10	+1.47362189472E+01	+2.37119483193E+00	-8.01758341176E+01	+1.17651755836E+02	-7.83744634975E+01	-1.15643279078E+02	+2.89458463882E+01	-7.49592480023E+01
7.72100000000E+10	+1.47760284100E+01	+1.35512896089E+01	-8.44322363897E+01	-8.62856456296E+01	-7.10140135171E+01	+2.75007398331E+01	+3.01850726121E+01	-6.51933089093E+01
7.72250000000E+10	+1.49534586230E+01	+2.46741925574E+01	-8.14432223284E+01	+2.84913204657E+01	-7.69435858368E+01	-1.50581217596E+02	+2.99525044007E+01	-5.83078995720E+01
7.72400000000E+10	+1.52625323550E+01	+3.56392181467E+01	-7.99394869423E+01	+1.46341776942E+01	-6.86307103167E+01	+1.14599024172E-01	+3.06986942097E+01	-4.77735452878E+01
7.72550000000E+10	+1.57396877848E+01	+4.62122920249E+01	-7.58386178954E+01	-9.67025904008E+00	-6.86897757532E+01	+1.21076884393E+02	+3.01497974793E+01	-4.47181359096E+01
7.72700000000E+10	+1.63619298532E+01	+5.61859235193E+01	-8.88059649802E+01	-1.41773713951E+02	-6.25802280753E+01	+6.24932574214E+01	+2.96040547595E+01	-3.08070170294E+01
7.72850000000E+10	+1.71622965366E+01	+6.51730391794E+01	-8.00831078430E+01	-9.43211738551E+00	-6.90733630872E+01	+9.17731580040E+01	+2.91992149452E+01	-2.41623305569E+01
7.73000000000E+10	+1.80608028232E+01	+7.26414550649E+01	-7.86104426758E+01	-6.74816291926E+01	-6.78274069298E+01	+1.50181373982E+02	+2.81449027570E+01	-8.93547382837E+00
7.73150000000E+10	+1.90497494386E+01	+7.81184245450E+01	-7.65374738566E+01	-1.33852154966E+02	-6.84544413957E+01	-7.82185664890E+01	+2.82197810326E+01	+3.95378984905E+00
7.73300000000E+10	+1.99515247768E+01	+8.14254810989E+01	-8.15006127513E+01	-8.95862860760E+01	-6.85607198842E+01	+8.14703433462E+01	+2.72522591291E+01	+1.69734370985E+01
7.73450000000E+10	+2.06098178162E+01	+8.24124490719E+01	-7.63892990433E+01	-1.73399382440E+02	-7.45881880415E+01	+3.90978537506E+01	+2.73664120622E+01	+3.35673604621E+01
7.73600000000E+10	+2.08828722181E+01	+8.21635937651E+01	-7.15163138782E+01	+2.60580393617E+01	-6.40663137341E+01	+4.10846980806E+01	+2.70902008047E+01	+4.34400484512E+01
7.73750000000E+10	+2.06897993013E+01	+8.19197804028E+01	-8.26087723482E+01	+7.76507203179E+01	-6.30119545749E+01	+5.83578350526E+01	+2.68634009287E+01	+5.97002393990E+01
7.73900000000E+10	+2.00640426841E+01	+8.30522748966E+01	-8.36896743974E+01	+2.49507991138E+00	-7.17863579180E+01	-3.42112363459E+01	+2.71997681797E+01	+6.84619705618E+01
7.74050000000E+10	+1.92316370901E+01	+8.71070323282E+01	-7.81109382196E+01	-1.66641175239E+02	-6.88036263118E+01	+1.02119325804E+01	+2.66414152221E+01	+8.04552411954E+01
7.74200000000E+10	+1.83870969884E+01	+9.33445652951E+01	-7.58398145471E+01	-9.03456103628E+01	-7.55032270152E+01	+9.60193318973E+01	+2.70135809104E+01	+9.05689518927E+01
7.74350000000E+10	+1.76521300240E+01	+1.01370104429E+02	-7.81622664101E+01	-3.49754414814E+00	-7.15426428433E+01	+1.23183243789E+02	+2.62498426144E+01	+9.84884142788E+01
7.74500000000E+10	+1.70164249730E+01	+1.10452133684E+02	-7.65054942359E+01	+2.99501070306E+01	-6.89001801153E+01	+4.69814567833E+01	+2.61352658311E+01	+1.10953225418E+02
7.74650000000E+10	+1.65467165860E+01	+1.20644339170E+02	-8.50506920192E+01	-7.79442574313E+01	-7.07117690389E+01	+1.20366561857E+01	+2.56294605740E+01	+1.17935185166E+02
7.74800000000E+10	+1.62020211978E+01	+1.31317178606E+02	-7.47172288989E+01	+1.38635699786E+02	-7.58944362934E+01	+7.19415463386E+01	+2.50965206584E+01	+1.31467879572E+02
7.74950000000E+10	+1.60374919102E+01	+1.42505030949E+02	-7.88256202957E+01	-8.83273726566E+00	-7.77416303218E+01	+1.44208185658E+01	+2.49744488927E+01	+1.39942787706E+02
7.75100000000E+10	+1.59984523940E+01	+1.53910917623E+02	-7.79381325354E+01	+9.15085891834E+00	-6.55309212359E+01	-9.42762909381E+01	+2.42635128961E+01	+1.51845045134E+02
7.75250000000E+10	+1.61119704943E+01	+1.65451086943E+02	-8.62375467770E+01	-6.03785425912E+01	-7.07171682445E+01	-9.24219271006E+01	+2.43423344858E+01	+1.62631796475E+02
7.75400000000E+10	+1.63932035465E+01	+1.77007033235E+02	-7.41503799858E+01	-1.14527656543E+01	-6.97206595721E+01	-1.22784451712E+02	+2.37614836748E+01	+1.72231235206E+02
7.75550000000E+10	+1.68482314244E+01	-1.71751046674E+02	-8.48469992963E+01	-1.31389830894E+02	-8.16454718624E+01	+7.04012299980E+01	+2.37030314722E+01	-1.75478643667E+02
7.75700000000E+10	+1.74635165365E+01	-1.61144504226E+02	-7.84297154438E+01	-1.29864583422E+02	-7.70351265851E+01	+1.46374921334E+02	+2.33774915792E+01	-1.67458594488E+02
7.75850000000E+10	+1.82264046866E+01	-1.51300831714E+02	-7.50040317514E+01	+1.58139431188E+02	-7.26497402074E+01	-7.64067264117E+01	+2.30601008888E+01	-1.55156876654E+02
7.76000000000E+10	+1.91390240347E+01	-1.42545994949E+02	-7.41012030717E+01	+1.32925728883E+02	-7.27428761645E+01	-3.56693953752E+01	+2.29920969562E+01	-1.46118867094E+02
7.76150000000E+10	+2.01636263761E+01	-1.35446109833E+02	-8.33035038861E+01	-2.05594608829E+01	-7.09054147311E+01	-7.45560796314E+01	+2.25183855346E+01	-1.34637363024E+02
7.76300000000E+10	+2.12817928689E+01	-1.30246149828E+02	-7.95887926468E+01	-1.32970810466E+02	-6.85371492705E+01	-1.30215962300E+02	+2.26440352715E+01	-1.23820626530E+02
7.76450000000E+10	+2.22494504507E+01	-1.28492251430E+02	-8.08140126585E+01	-3.13355796983E+00	-7.32640536748E+01	-1.43277010411E+02	+2.23315154175E+01	-1.14331389911E+02
7.76600000000E+10	+2.29059366943E+01	-1.28657292232E+02	-7.16494929754E+01	-1.18392944018E+02	-6.94671974977E+01	+1.10608408660E+02	+2.24174036829E+01	-1.02450274129E+02
7.76750000000E+10	+2.30107467691E+01	-1.30120547734E+02	-7.85093772160E+01	-7.80304562883E+00	-6.75923848065E+01	+1.18859670979E+02	+2.23655589866E+01	-9.41183949826E+01
7.76900000000E+10	+2.25770678236E+01	-1.30200328034E+02	-7.48890872662E+01	-1.78917885778E+02	-8.85983931722E+01	-7.61630683970E+01	+2.22569775227E+01	-8.27803732740E+01
7.77050000000E+10	+2.18347705231E+01	-1.28134822586E+02	-7.39720025822E+01	+1.68712509362E+02	-6.95186452809E+01	+7.79185879653E+01	+2.24254208372E+01	-7.44110018682E+01
7.77200000000E+10	+2.09571639367E+01	-1.23140237274E+02	-7.59854894831E+01	+1.91749908858E+01	-7.15592136111E+01	+4.02770198051E+00	+2.21101951363E+01	-6.44128213406E+01
7.77350000000E+10	+2.01087982795E+01	-1.16175352317E+02	-7.14863599311E+01	-1.29204485563E+02	-7.24594049434E+01	+6.58775982522E+01	+2.22895636532E+01	-5.46586590937E+01
7.77500000000E+10	+1.93615494580E+01	-1.07359214998E+02	-7.12348061713E+01	-1.11357076853E+02	-7.77594774163E+01	-1.07892260276E+02	+2.19222713264E+01	-4.62272581309E+01
7.77650000000E+10	+1.87768550248E+01	-9.73923294055E+01	-8.16620434314E+01	+5.52076637231E+01	-6.59820340699E+01	+1.72653518390E+02	+2.19144049423E+01	-3.46350253579E+01
7.77800000000E+10	+1.83396863600E+01	-8.62985250256E+01	-9.59592666098E+01	-6.83707608745E+01	-7.95786993518E+01	+3.93007154932E+01	+2.17612772672E+01	-2.60339608091E+01
7.77950000000E+10	+1.81029819602E+01	-7.48995354647E+01	-7.77392563584E+01	+1.41601799619E+02	-7.16619292491E+01	+1.57871302172E+02	+2.15908465537E+01	-1.35824758216E+01
7.78100000000E+10	+1.80311572329E+01	-6.31696801449E+01	-7.59231145008E+01	+2.26860387824E+01	-7.33806527031E+01	+6.75833598926E+01	+2.17674345257E+01	-3.78498965579E+00
7.78250000000E+10	+1.80869126197E+01	-5.14993583375E+01	-8.60646576187E+01	-2.27268631105E+01	-8.06199393959E+01	+1.66673435819E+02	+2.15254229386E+01	+8.07116015352E+00
7.78400000000E+10	+1.83100579656E+01	-3.97184872766E+01	-8.19804198069E+01	+8.58290592536E+01	-6.61722069424E+01	+2.21472867024E+01	+2.19254654818E+01	+1.96985889856E+01
7.78550000000E+10	+1.86951538082E+01	-2.81606284069E+01	-7.83104539912E+01	-7.03583986712E+00	-7.04478060630E+01	-5.61550841617E+01	+2.18568721351E+01	+2.96326588671E+01
7.78700000000E+10	+1.92296780899E+01	-1.71331817937E+01	-7.35565850360E+01	+8.87020411364E+01	-8.02616008741E+01	+5.11097903268E+01	+2.22117629801E+01	+4.23461493391E+01
7.78850000000E+10	+1.99857239267E+01	-6.57246529203E+00	-7.72912721057E+01	+9.90939124907E+01	-8.21051792543E+01	-7.35749264581E+01	+2.24418154913E+01	+5.10472754022E+01
7.79000000000E+10	+2.08190928511E+01	+2.61177766048E+00	-7.87313234647E+01	+1.48159562132E+01	-7.02652551501E+01	+9.23875172413E+01	+2.24826365790E+01	+6.30910479240E+01
7.79150000000E+10	+2.18895842638E+01	+1.03880412200E+01	-8.05672750554E+01	+3.02876846923E+01	-7.16958812224E+01	+1.32567328093E+02	+2.28822508067E+01	+7.16145821653E+01
7.79300000000E+10	+2.29192674242E+01	+1.59635587584E+01	-7.48096028859E+01	-6.55630387163E+00	-7.39571155565E+01	-3.01542393913E+01	+2.25517446103E+01	+8.23829490963E+01
7.79450000000E+10	+2.39126115713E+01	+1.94684715598E+01	-7.04567654034E+01	-9.47543845623E+01	-6.64263930318E+01	+6.49230174315E+01	+2.28285479554E+01	+9.32266582017E+01
7.79600000000E+10	+2.46823703503E+01	+2.07137460288E+01	-8.52305974902E+01	+1.26952463405E+01	-7.64676659870E+01	+2.14775457435E+00	+2.23952769084E+01	+1.02866692847E+02
7.79750000000E+10	+2.51834748300E+01	+2.02321440327E+01	-8.01159010320E+01	+7.86111777532E+01	-6.69875116430E+01	-4.90138888879E+01	+2.23781224362E+01	+1.16754048134E+02
7.79900000000E+10	+2.50434675048E+01	+1.89350117302E+01	-7.18168563210E+01	+1.37660950053E+02	-7.56107061443E+01	+1.24862549027E+02	+2.22432650298E+01	+1.27286201622E+02
7.80050000000E+10	+2.44332835134E+01	+1.93784008886E+01	-7.97366686492E+01	-9.81655319179E+01	-7.68429471510E+01	+1.17942714816E+02	+2.19645160134E+01	+1.42289286628E+02
7.80200000000E+10	+2.35581362607E+01	+2.25935199238E+01	-8.11871650721E+01	-4.10979944554E+01	-7.71064837008E+01	+6.97252727728E-01	+2.22037144981E+01	+1.54344837598E+02
7.80350000000E+10	+2.27239251882E+01	+2.89960453485E+01	-6.93959562940E+01	-8.97949229259E+01	-7.28521408958E+01	-1.36029532474E+02	+2.18878829005E+01	+1.68054628887E+02
7.80500000000E+10	+2.20088270640E+01	+3.62780084591E+01	-7.67702785488E+01	-1.67075363258E+02	-6.97977807392E+01	-2.42151778506E+01	+2.23019218437E+01	-1.78011519873E+02
7.80650000000E+10	+2.13655540409E+01	+4.52888032110E+01	-9.18348927287E+01	+6.90879464688E+01	-6.97146889889E+01	-1.14537152596E+02	+2.22122873115E+01	-1.67047412267E+02
7.80800000000E+10	+2.08631921973E+01	+5.50587933878E+01	-7.85798064831E+01	+2.20056390718E+01	-7.16855705073E+01	-1.75951776188E+02	+2.24217971958E+01	-1.52816165253E+02
7.80950000000E+10	+2.05227285021E+01	+6.57069147748E+01	-7.69391929507E+01	+7.29229772743E+01	-7.08275244253E+01	+1.58782588865E+02	+2.26177510797E+01	-1.43694739628E+02
7.81100000000E+10	+2.03628757591E+01	+7.66593869736E+01	-7.38838709937E+01	+6.01040465856E+01	-8.07010242503E+01	-7.82743972906E+01	+2.24097180234E+01	-1.31339686531E+02
7.81250000000E+10	+2.03250949901E+01	+8.77528698769E+01	-8.00722564880E+01	-7.24884474681E+01	-7.69195740719E+01	-1.71219019192E+02	+2.26768701740E+01	-1.22123837066E+02
7.81400000000E+10	+2.04624080957E+01	+9.89593319926E+01	-7.54883288751E+01	-8.69424599876E+01	-8.05218684653E+01	-7.96364431564E-01	+2.21486583122E+01	-1.11801292296E+02
7.81550000000E+10	+2.07583495589E+01	+1.10057969103E+02	-7.53972790642E+01	+1.59718349605E+02	-7.29198680388E+01	+1.22895825625E+01	+2.21788716007E+01	-1.00413661641E+02
7.81700000000E+10	+2.12209955567E+01	+1.20378339080E+02	-8.14456645297E+01	+1.34008498375E+02	-7.80205983607E+01	-1.43889511008E+02	+2.16732762144E+01	-9.12253818431E+01
7.81850000000E+10	+2.18000524505E+01	+1.29807492517E+02	-7.80075343850E+01	+5.39402081944E+01	-7.32688400599E+01	+9.95763393811E+01	+2.13879797845E+01	-7.82378832932E+01
7.82000000000E+10	+2.24301418297E+01	+1.38446786953E+02	-6.98882962842E+01	+8.61951827701E+01	-7.80322090540E+01	-4.96199841386E+01	+2.11562582640E+01	-6.84024119632E+01
7.82150000000E+10	+2.30839988137E+01	+1.46287306695E+02	-7.82279733207E+01	-8.46915969684E+01	-7.26237104926E+01	-8.64513030164E+01	+2.06924765978E+01	-5.53043495840E+01
7.82300000000E+10	+2.38798160015E+01	+1.52811323706E+02	-7.33077794100E+01	-7.72852256713E+01	-7.86950464691E+01	-1.77812856999E+02	+2.07882326132E+01	-4.40217874085E+01
7.82450000000E+10	+2.45589948114E+01	+1.57822911981E+02	-7.03141839422E+01	-3.26216791291E+01	-7.62987797523E+01	+1.03048623290E+02	+2.04158228507E+01	-3.23585116146E+01
7.82600000000E+10	+2.51938528530E+01	+1.61475887817E+02	-6.67800222166E+01	-1.30654989309E+02	-8.37410579502E+01	+6.60885583373E+01	+2.06243113507E+01	-1.96576403666E+01
7.82750000000E+10	+2.55337935841E+01	+1.63912376537E+02	-7.62497270077E+01	+1.78796927343E+02	-7.91156756212E+01	+1.35612076026E+02	+2.05701426108E+01	-1.01440093307E+01
7.82900000000E+10	+2.56678619404E+01	+1.66159798374E+02	-6.85408602384E+01	-9.53427643608E+01	-7.57321763223E+01	-2.29459367810E+00	+2.06534399620E+01	+2.18656545060E+00
7.83050000000E+10	+2.54991709469E+01	+1.68488693787E+02	-7.01798195330E+01	+3.24866675277E+01	-8.57246182433E+01	-1.32211013123E+02	+2.08728397469E+01	+1.03513044371E+01
7.83200000000E+10	+2.51766667105E+01	+1.71904214909E+02	-6.62255314550E+01	-1.59470220991E+02	-8.55100080498E+01	+1.19619444328E+02	+2.07054546231E+01	+2.08942128997E+01
7.83350000000E+10	+2.46559221625E+01	+1.76394543974E+02	-6.57005835027E+01	-3.19796689761E+01	-7.51864809210E+01	-5.46252174916E+01	+2.09731573581E+01	+2.93374771672E+01
7.83500000000E+10	+2.41080849967E+01	-1.77539791564E+02	-6.79979268332E+01	+4.87791746955E+01	-7.54365073078E+01	-1.34836370434E+02	+2.05990380275E+01	+3.80392121924E+01
7.83650000000E+10	+2.35819350456E+01	-1.70265981918E+02	-7.26668086347E+01	-2.97836647295E+01	-7.12915453409E+01	+1.75708519705E+02	+2.05935792270E+01	+4.84540679775E+01
7.83800000000E+10	+2.31043653118E+01	-1.61567390324E+02	-7.14936271927E+01	-1.33173836303E+02	-7.41296386683E+01	-2.32182827799E+01	+2.02382131056E+01	+5.66974418999E+01
7.83950000000E+10	+2.27863564875E+01	-1.52009679369E+02	-7.38429808290E+01	-8.21635926845E+01	-8.12633307770E+01	+1.41871309423E+02	+2.00250266297E+01	+6.90627092035E+01
7.84100000000E+10	+2.26142990811E+01	-1.41732099467E+02	-8.02953951950E+01	-9.16012798483E+00	-7.30212329958E+01	-1.18346319787E+02	+1.99602186339E+01	+7.86022555988E+01
7.84250000000E+10	+2.26166243446E+01	-1.31766601173E+02	-6.66130487192E+01	-5.84301046710E+00	-7.55920476491E+01	-1.32634844695E+02	+1.96889916691E+01	+9.12214545730E+01
7.84400000000E+10	+2.26650287445E+01	-1.21731248381E+02	-6.92013525727E+01	-4.52828545113E+01	-8.02447117405E+01	-1.78534531982E+02	+1.99649742809E+01	+1.02206468592E+02
7.84550000000E+10	+2.28782629342E+01	-1.11628981180E+02	-7.80566519153E+01	+2.32660762255E+00	-7.43367478135E+01	+1.46249301033E+02	+1.98723860055E+01	+1.13304076487E+02
7.84700000000E+10	+2.31986557482E+01	-1.01658564241E+02	-7.05529820406E+01	-5.98026344815E+01	-7.78379639684E+01	+3.71494504915E+01	+2.03034090618E+01	+1.25332244826E+02
7.84850000000E+10	+2.36567301853E+01	-9.23652721138E+01	-7.49383237025E+01	-1.35780302977E+02	-8.57943379626E+01	+1.58553974047E+02	+2.04794840405E+01	+1.33928080667E+02
7.85000000000E+10	+2.42434611911E+01	-8.36546440306E+01	-7.19822780393E+01	+1.45391047211E+02	-9.70811659672E+01	+2.47369680747E+01	+2.07955221585E+01	+1.45473525854E+02
7.85150000000E+10	+2.49165707343E+01	-7.61515494210E+01	-7.68634872432E+01	-4.87231382889E+01	-7.36731758124E+01	-3.39415212353E+01	+2.11845337736E+01	+1.52825701218E+02
